Id,realSum,room_type,host_is_superhost,cleanliness_rating,bedrooms,lng,lat,weekends
681,145.92594316568528,Private room,False,10.0,1,2.1682200000000003,41.37397,0
682,353.0616519654618,Entire home/apt,False,10.0,1,2.17592,41.40523,0
683,145.92594316568528,Private room,False,10.0,1,2.15892,41.37176,0
684,318.1511392463984,Private room,False,10.0,1,2.17734,41.38314,0
685,462.9133986547815,Entire home/apt,False,10.0,2,2.14889,41.38481,0
686,208.53212930853908,Private room,False,10.0,1,2.18398,41.39939,0
687,214.11781134358924,Private room,False,8.0,1,2.17851,41.3862,0
688,152.67530895803756,Private room,False,10.0,1,2.15248,41.3794,0
689,107.52437917471546,Private room,False,6.0,1,2.18101,41.40495,0
690,134.28910559266413,Private room,False,8.0,1,2.16089,41.3805,0
691,115.67016547583029,Private room,False,10.0,1,2.1499,41.38229000000001,0
692,196.89529173551796,Private room,False,7.0,1,2.14519,41.37205,0
693,925.8267973095633,Entire home/apt,False,10.0,3,2.17573,41.39479,0
694,324.20229478436937,Entire home/apt,False,10.0,1,2.1787400000000003,41.38063,0
695,298.83398887518325,Private room,True,10.0,1,2.18122,41.40899,0
696,150.58067819489375,Private room,False,10.0,1,2.17526,41.40061,0
697,104.03332790280912,Private room,False,10.0,1,2.16855,41.40272,0
698,225.52191216514998,Private room,False,9.0,1,2.18758,41.39126,0
699,196.66255498405755,Private room,False,6.0,1,2.17887,41.38882,0
700,567.1794633090511,Entire home/apt,False,10.0,3,2.17883,41.38835,0
701,171.2942490748714,Private room,False,4.0,1,2.182,41.40035,0
702,240.8825377615379,Private room,False,10.0,1,2.1790000000000003,41.404,0
703,182.93108664789258,Private room,False,9.0,1,2.16067,41.39081,0
704,182.93108664789258,Private room,False,9.0,1,2.16704,41.38929,0
705,205.97202504247443,Private room,False,6.0,1,2.16324,41.39067,0
706,157.56278073870644,Private room,False,7.0,1,2.17326,41.38582,0
707,185.2584541624968,Private room,False,10.0,1,2.1621,41.38751,0
708,324.20229478436937,Private room,False,10.0,2,2.1596900000000003,41.38427,0
709,229.24570018851674,Private room,True,10.0,1,2.18378,41.38229000000001,0
710,229.24570018851674,Private room,True,10.0,1,2.18486,41.38315,0
711,161.98477901645447,Private room,False,10.0,1,2.17178,41.38476,0
712,135.45278934996625,Private room,False,9.0,1,2.17901,41.38789000000001,0
713,205.97202504247443,Private room,False,10.0,1,2.16557,41.39066,0
714,190.84413619754693,Private room,False,10.0,1,2.15467,41.37573,0
715,343.5194451555845,Entire home/apt,False,10.0,2,2.16908,41.37348,0
716,127.30700304885143,Private room,False,8.0,1,2.15389,41.38247,0
717,127.30700304885143,Private room,False,10.0,1,2.15405,41.3844,0
718,161.98477901645447,Private room,False,9.0,1,2.16311,41.38143,0
719,127.30700304885143,Private room,False,10.0,1,2.15389,41.38254000000001,0
720,127.30700304885143,Private room,False,10.0,1,2.17378,41.40246,0
721,138.9438406218726,Private room,False,9.0,1,2.16305,41.37965,0
722,127.30700304885143,Private room,False,10.0,1,2.17397,41.40169,0
723,150.58067819489375,Private room,False,10.0,1,2.16715,41.38617,0
724,235.995065980869,Private room,False,10.0,1,2.17823,41.40572,0
725,155.00267647264178,Private room,False,8.0,1,2.1713400000000003,41.38028,0
726,229.24570018851674,Private room,True,10.0,1,2.18507,41.38309,0
727,229.24570018851674,Private room,True,10.0,1,2.18541,41.38335,0
728,127.30700304885143,Private room,False,9.0,1,2.14062,41.38971,0
729,448.7164568156957,Entire home/apt,False,10.0,2,2.18321,41.38602,0
730,235.995065980869,Private room,False,10.0,1,2.17818,41.40561,0
731,300.92861963832706,Private room,False,9.0,2,2.15823,41.38757,0
732,202.48097377056808,Private room,False,10.0,1,2.1726400000000003,41.39874,0
733,161.98477901645447,Private room,False,10.0,0,2.17438,41.40996,0
734,120.32490050503874,Private room,False,10.0,1,2.14083,41.38971,0
735,123.81595177694507,Private room,False,10.0,1,2.14286,41.38843,0
736,208.53212930853908,Private room,False,8.0,1,2.15124,41.39936,0
737,150.58067819489375,Private room,False,10.0,1,2.16412,41.37892,0
738,194.10245071799287,Private room,False,8.0,1,2.17321,41.38053,0
739,205.97202504247443,Private room,False,10.0,1,2.17363,41.37695,0
740,225.75464891661042,Private room,False,9.0,1,2.18529,41.39071,0
741,671.2127912118602,Entire home/apt,False,9.0,2,2.17283,41.38501,0
742,185.2584541624968,Private room,False,9.0,1,2.17763,41.3806,0
743,190.84413619754693,Private room,False,9.0,1,2.18473,41.39100000000001,0
744,856.2385086228966,Entire home/apt,False,10.0,2,2.1738,41.38106,0
745,202.48097377056808,Private room,False,9.0,1,2.18511,41.39082,0
746,225.52191216514998,Private room,True,10.0,1,2.17841,41.40349000000001,0
747,185.2584541624968,Private room,False,9.0,1,2.17535,41.38026,0
748,242.9771685246817,Private room,False,10.0,1,2.17199,41.38098,0
749,324.20229478436937,Private room,False,10.0,1,2.17472,41.38141,0
750,196.89529173551796,Private room,False,10.0,1,2.17445,41.37687,0
751,161.98477901645447,Private room,False,10.0,1,2.15984,41.38556,0
752,113.57553471268648,Private room,False,5.0,1,2.17386,41.38305,0
753,775.2461191146692,Entire home/apt,False,10.0,2,2.17257,41.38424000000001,0
754,416.5987851141574,Private room,False,10.0,1,2.17778,41.38223,0
755,217.37612586403517,Private room,False,10.0,2,2.1549400000000003,41.39295,0
756,156.1663602299439,Private room,False,9.0,1,2.17254,41.39343,0
757,196.89529173551796,Private room,False,9.0,1,2.15251,41.37819,0
758,167.80319780296506,Private room,False,6.0,1,2.1757,41.39109000000001,0
759,168.96688156026715,Private room,False,10.0,1,2.15995,41.3838,0
760,173.62161658947562,Private room,False,10.0,1,2.15957,41.38379000000001,0
761,156.3990969814043,Private room,False,9.0,1,2.167,41.378,0
762,254.61400609770286,Private room,False,9.0,1,2.1783,41.38047,0
763,159.65741150185025,Private room,False,10.0,1,2.17299,41.38424000000001,0
764,324.20229478436937,Private room,False,10.0,1,2.1768,41.38085,0
765,196.89529173551796,Private room,False,8.0,1,2.15431,41.37883,0
766,196.89529173551796,Private room,False,10.0,1,2.15039,41.37600000000001,0
767,173.62161658947562,Private room,False,9.0,1,2.17857,41.38123,0
768,185.2584541624968,Private room,False,10.0,1,2.17964,41.38098,0
769,256.9413736123071,Private room,False,10.0,1,2.173,41.382,0
770,150.58067819489375,Private room,False,10.0,1,2.1784,41.38247,0
771,370.5169083249936,Entire home/apt,False,10.0,1,2.17763,41.3869,0
772,161.98477901645447,Private room,False,7.0,1,2.1675,41.37903,0
773,159.65741150185025,Private room,False,10.0,1,2.14942,41.40076,0
774,182.93108664789258,Private room,True,10.0,1,2.1640900000000003,41.38122,0
775,219.70349337863942,Private room,True,10.0,1,2.15121,41.39919,0
776,182.93108664789258,Private room,True,10.0,1,2.16811,41.37345,0
777,159.65741150185025,Private room,True,10.0,1,2.14978,41.40064,0
778,182.93108664789258,Private room,True,10.0,1,2.16863,41.37348,0
779,266.250843670724,Private room,False,10.0,1,2.18784,41.39196,0
780,150.58067819489375,Private room,False,10.0,1,2.15656,41.37554,0
781,143.36583889962063,Private room,False,10.0,1,2.15731,41.37600000000001,0
782,196.89529173551796,Private room,False,10.0,1,2.17734,41.40921,0
783,138.9438406218726,Private room,False,10.0,1,2.17071,41.39574,0
784,185.2584541624968,Private room,False,8.0,1,2.16298,41.38209000000001,0
785,161.98477901645447,Private room,False,8.0,1,2.17132,41.39493,0
786,124.97963553424721,Private room,False,10.0,1,2.15386,41.3791,0
787,180.6037191332883,Private room,False,10.0,1,2.17223,41.3845,0
788,173.62161658947562,Private room,False,10.0,1,2.17313,41.38647,0
789,180.6037191332883,Private room,False,10.0,1,2.17287,41.38457,0
790,180.6037191332883,Private room,False,10.0,1,2.17398,41.3858,0
791,868.1080829473782,Entire home/apt,False,9.0,2,2.1762,41.38736,0
792,335.3736588544697,Private room,False,10.0,1,2.17372,41.39326,0
793,229.24570018851674,Private room,False,10.0,1,2.17381,41.40438,0
794,115.67016547583029,Private room,False,8.0,1,2.16794,41.40302,0
795,368.1895408103894,Entire home/apt,False,10.0,2,2.15485,41.38127,0
796,196.89529173551796,Private room,False,9.0,1,2.17734,41.38122,0
797,357.48365024320987,Entire home/apt,False,9.0,1,2.17357,41.38985,0
798,161.98477901645447,Private room,False,8.0,1,2.16609,41.37636,0
799,179.44003537598618,Private room,False,8.0,1,2.17776,41.37744,0
800,404.96194754113617,Entire home/apt,False,10.0,1,2.16942,41.38855,0
801,161.98477901645447,Private room,True,10.0,1,2.14767,41.37251,0
802,211.79044382898502,Private room,False,10.0,1,2.15909,41.38688,0
803,761.5146507785042,Entire home/apt,False,10.0,2,2.17431,41.37755,0
804,577.4198803733096,Entire home/apt,False,9.0,3,2.18037,41.39424,0
805,202.71371052202846,Private room,True,10.0,1,2.19036,41.4084,0
806,705.8905671794632,Entire home/apt,True,10.0,3,2.1618,41.39513,0
807,474.31749947634233,Entire home/apt,False,10.0,0,2.17677,41.39603,0
808,127.30700304885143,Private room,False,10.0,1,2.17395,41.40473,0
809,712.8726697232761,Entire home/apt,False,8.0,2,2.178,41.404,0
810,712.8726697232761,Entire home/apt,False,9.0,2,2.178,41.404,0
811,712.8726697232761,Entire home/apt,False,10.0,2,2.178,41.404,0
812,712.8726697232761,Entire home/apt,False,6.0,2,2.178,41.404,0
813,712.8726697232761,Entire home/apt,False,10.0,2,2.178,41.404,0
814,173.62161658947562,Private room,False,9.0,1,2.15171,41.38814,0
815,167.80319780296506,Private room,True,10.0,1,2.1859,41.40089,0
816,393.55784671957537,Entire home/apt,False,10.0,2,2.17082,41.40238,0
817,474.31749947634233,Entire home/apt,False,10.0,1,2.17556,41.39651,0
818,209.4630763143808,Private room,False,10.0,1,2.17556,41.40574,0
819,161.98477901645447,Private room,False,9.0,1,2.17891,41.3811,0
820,451.50929783322084,Entire home/apt,True,10.0,1,2.17995,41.38382,0
821,474.31749947634233,Entire home/apt,False,10.0,1,2.17666,41.39645,0
822,270.6728419484721,Entire home/apt,False,9.0,1,2.152,41.401,0
823,370.2841715735331,Entire home/apt,False,8.0,2,2.17139,41.40265,0
824,393.55784671957537,Entire home/apt,False,8.0,1,2.17075,41.40325,0
825,190.84413619754693,Private room,False,9.0,1,2.18079,41.38512,0
826,214.11781134358924,Private room,False,9.0,1,2.16167,41.39594,0
827,381.92100914655435,Entire home/apt,False,10.0,2,2.17642,41.40976,0
828,208.53212930853908,Private room,True,10.0,1,2.15468,41.39078,0
829,298.6012521237228,Entire home/apt,True,10.0,1,2.15772,41.37707,0
830,208.53212930853908,Private room,True,10.0,1,2.17889,41.38656,0
831,159.65741150185025,Private room,True,10.0,1,2.15563,41.38214,0
832,129.63437056345566,Private room,False,9.0,1,2.17721,41.40736,0
833,378.4299578746479,Entire home/apt,False,9.0,1,2.18,41.404,0
834,196.89529173551796,Private room,False,9.0,1,2.17429,41.38746,0
835,171.2942490748714,Private room,False,10.0,1,2.17377,41.38731,0
836,196.89529173551796,Private room,True,10.0,1,2.15531,41.39081,0
837,165.2430935369004,Private room,False,9.0,1,2.16785,41.37361,0
838,179.44003537598618,Private room,False,10.0,1,2.1709,41.38069,0
839,156.1663602299439,Private room,True,10.0,1,2.14181,41.37308,0
840,212.95412758628714,Private room,False,10.0,1,2.18269,41.39375,0
841,166.6395140456629,Private room,True,10.0,1,2.16933,41.37735,0
842,219.70349337863942,Private room,False,9.0,1,2.17752,41.38917,0
843,161.98477901645447,Private room,False,9.0,1,2.18827,41.38237,0
844,132.8926850839016,Private room,False,9.0,1,2.17126,41.37938,0
845,237.15874973817117,Private room,True,10.0,1,2.16987,41.37892,0
846,210.6267600716829,Private room,False,9.0,1,2.16858,41.3798,0
847,150.58067819489375,Private room,False,8.0,1,2.18147,41.38354,0
848,159.65741150185025,Private room,False,8.0,1,2.18272,41.38371,0
849,161.98477901645447,Private room,False,10.0,1,2.18023,41.38459,0
850,173.62161658947562,Private room,False,9.0,1,2.1482,41.37876,0
851,104.03332790280912,Private room,False,9.0,1,2.17388,41.40502,0
852,173.62161658947562,Private room,False,9.0,1,2.17699,41.37984,0
853,254.61400609770286,Private room,True,10.0,1,2.1747400000000003,41.41062,0
854,231.34033095166055,Private room,False,8.0,1,2.17896,41.38901,0
855,215.5142318523518,Private room,True,9.0,1,2.1708,41.37828,0
856,196.89529173551796,Private room,True,10.0,1,2.1802900000000003,41.38841,0
857,190.84413619754693,Private room,False,10.0,1,2.14975,41.37894,0
858,179.44003537598618,Private room,False,9.0,1,2.17501,41.38773,0
859,194.10245071799287,Private room,True,10.0,1,2.1790000000000003,41.38,0
860,295.1102008518165,Entire home/apt,False,7.0,2,2.16165,41.37335,0
861,474.31749947634233,Entire home/apt,False,9.0,0,2.17501,41.39673,0
862,266.250843670724,Private room,False,10.0,1,2.15778,41.38298,0
863,130.79805432075779,Private room,False,9.0,1,2.16942,41.40285,0
864,712.8726697232761,Entire home/apt,False,9.0,2,2.178,41.404,0
865,370.2841715735331,Entire home/apt,False,10.0,2,2.17096,41.40366,0
866,474.31749947634233,Entire home/apt,False,10.0,2,2.17636,41.39769,0
867,130.79805432075779,Private room,False,9.0,1,2.17823,41.39643,0
868,226.68559592245208,Private room,True,10.0,1,2.15593,41.39007,0
869,439.63972350873917,Entire home/apt,False,10.0,3,2.17795,41.39623,0
870,393.55784671957537,Entire home/apt,False,9.0,1,2.17106,41.40344,0
871,161.98477901645447,Private room,True,9.0,1,2.16036,41.40151,0
872,509.22801219540565,Entire home/apt,False,9.0,3,2.1798900000000003,41.38536,0
873,224.35822840784786,Private room,False,10.0,1,2.15293,41.3837,0
874,393.55784671957537,Entire home/apt,False,10.0,1,2.17253,41.40331,0
875,242.9771685246817,Private room,False,9.0,2,2.17811,41.40316,0
876,810.1566318337327,Entire home/apt,False,10.0,2,2.17924,41.38189000000001,0
877,116.8338492331324,Private room,False,9.0,1,2.17408,41.40425,0
878,810.1566318337327,Entire home/apt,False,9.0,3,2.17865,41.38539,0
879,810.1566318337327,Entire home/apt,False,10.0,3,2.18027,41.38491,0
880,439.63972350873917,Entire home/apt,False,10.0,2,2.17924,41.38115,0
881,469.8955011985942,Entire home/apt,True,9.0,1,2.16,41.392,0
882,455.9312961109688,Entire home/apt,False,10.0,3,2.17252,41.37436,0
883,356.5527032373682,Entire home/apt,True,10.0,2,2.1368400000000003,41.37921,0
884,166.6395140456629,Private room,True,9.0,1,2.15078,41.37807,0
885,196.66255498405755,Private room,True,9.0,1,2.189,41.393,0
886,596.0388204901435,Entire home/apt,False,8.0,3,2.142,41.39100000000001,0
887,196.89529173551796,Private room,False,10.0,3,2.15052,41.38692,0
888,810.1566318337327,Entire home/apt,False,9.0,2,2.17906,41.38256,0
889,1041.7296995368538,Entire home/apt,False,10.0,2,2.17641,41.40163,0
890,136.38373635580794,Private room,False,9.0,1,2.17082,41.38069,0
891,543.9057881630088,Entire home/apt,False,9.0,3,2.17643,41.37712,0
892,417.7624688714595,Entire home/apt,False,9.0,2,2.15974,41.38073,0
893,457.09497986827097,Entire home/apt,False,10.0,2,2.17846,41.40647,0
894,387.50669118160437,Private room,False,9.0,1,2.18855,41.39197,0
895,341.4248143924407,Entire home/apt,False,9.0,1,2.15866,41.38139,0
896,185.2584541624968,Private room,False,10.0,1,2.17483,41.38637,0
897,196.89529173551796,Private room,False,10.0,1,2.1637,41.39042,0
898,596.0388204901435,Entire home/apt,True,10.0,1,2.158,41.389,0
899,297.6703051178811,Private room,False,10.0,1,2.171,41.39100000000001,0
900,635.371331486955,Entire home/apt,False,10.0,2,2.17315,41.40785,0
901,468.7318174412921,Entire home/apt,True,9.0,1,2.16033,41.38164,0
902,185.2584541624968,Private room,False,10.0,1,2.14006,41.35845,0
903,171.2942490748714,Private room,False,10.0,1,2.13657,41.35946,0
904,195.4988712267554,Private room,False,9.0,1,2.1366400000000003,41.35766,0
905,479.2049712570112,Entire home/apt,False,9.0,2,2.14937,41.37212,0
906,499.91854213698883,Entire home/apt,False,9.0,3,2.14975,41.3729,0
907,420.08983638606367,Entire home/apt,False,10.0,2,2.126,41.377,0
908,122.65226801964295,Private room,False,8.0,1,2.14683,41.37454,0
909,156.1663602299439,Private room,False,9.0,1,2.16078,41.37242,0
910,552.9825214699653,Entire home/apt,False,10.0,2,2.16107,41.37651,0
911,174.78530034677777,Private room,False,10.0,1,2.13643,41.36187,0
912,104.03332790280912,Private room,False,8.0,1,2.16648,41.37204000000001,0
913,780.1335908953383,Entire home/apt,False,4.0,3,2.129,41.382,0
914,150.58067819489375,Private room,False,10.0,1,2.13385,41.36622,0
915,113.57553471268648,Private room,False,10.0,1,2.12841,41.37419000000001,0
916,335.6063956059301,Entire home/apt,True,10.0,2,2.131,41.369,0
917,438.47603975143716,Entire home/apt,False,9.0,1,2.16311,41.37219,0
918,358.647334000512,Entire home/apt,False,8.0,1,2.16826,41.37556,0
919,358.647334000512,Entire home/apt,False,8.0,1,2.16855,41.37343,0
920,780.1335908953383,Entire home/apt,False,8.0,3,2.129,41.382,0
921,291.85188633137057,Entire home/apt,False,10.0,1,2.13282,41.37494,0
922,266.250843670724,Private room,False,10.0,1,2.135,41.363,0
923,168.96688156026715,Private room,False,10.0,1,2.162,41.37057,0
924,347.01049642749086,Private room,False,10.0,1,2.1470700000000003,41.37301,0
925,243.2099052761421,Private room,False,9.0,1,2.1305400000000003,41.38275,0
926,138.9438406218726,Private room,False,9.0,1,2.13206,41.36723,0
927,173.62161658947562,Private room,True,10.0,1,2.15973,41.37285,0
928,131.96173807805988,Private room,False,9.0,1,2.1335900000000003,41.36841,0
929,104.03332790280912,Private room,False,10.0,1,2.1278200000000003,41.37232,0
930,161.98477901645447,Private room,True,10.0,3,2.13061,41.37389,0
931,174.78530034677777,Private room,False,9.0,1,2.14284,41.36765,0
932,161.98477901645447,Private room,False,9.0,1,2.16365,41.37465,0
933,187.35308492564062,Private room,False,9.0,2,2.1423,41.34954000000001,0
934,196.89529173551796,Private room,False,9.0,1,2.16783,41.37197000000001,0
935,195.4988712267554,Private room,False,9.0,1,2.14019,41.36705,0
936,150.58067819489375,Private room,False,9.0,1,2.12621,41.37274,0
937,131.96173807805988,Private room,False,9.0,1,2.12502,41.37353,0
938,168.96688156026715,Private room,False,10.0,1,2.14167,41.35183,0
939,445.4581422952498,Entire home/apt,False,10.0,3,2.167,41.37231,0
940,111.01543044662182,Private room,False,10.0,1,2.12805,41.37215,0
941,203.64465752787018,Private room,False,10.0,1,2.13217,41.37455,0
942,404.96194754113617,Private room,True,10.0,1,2.12237,41.37581,0
943,108.68806293201759,Private room,False,10.0,1,2.127,41.374,0
944,416.5987851141574,Entire home/apt,False,9.0,2,2.13188,41.37436,0
945,393.55784671957537,Entire home/apt,False,9.0,2,2.16249,41.37373,0
946,509.22801219540565,Entire home/apt,False,9.0,2,2.16635,41.37282,0
947,106.59343216887379,Private room,False,9.0,1,2.124,41.374,0
948,280.21504875834944,Private room,False,10.0,1,2.1655900000000003,41.37242,0
949,376.10259036004373,Entire home/apt,False,10.0,2,2.15558,41.37486,0
950,254.61400609770286,Private room,False,10.0,1,2.1413,41.36953,0
951,138.9438406218726,Private room,True,10.0,0,2.16036,41.37226,0
952,161.98477901645447,Private room,False,9.0,0,2.13545,41.36054,0
953,457.09497986827097,Entire home/apt,True,10.0,1,2.15551,41.37357,0
954,138.9438406218726,Private room,False,8.0,1,2.13996,41.37348,0
955,104.03332790280912,Private room,False,9.0,1,2.12575,41.37568,0
956,411.94405008494886,Entire home/apt,False,10.0,1,2.142,41.377,0
957,509.22801219540565,Entire home/apt,False,9.0,1,2.14175,41.3771,0
958,196.89529173551796,Private room,False,10.0,1,2.1377200000000003,41.37084,0
959,360.9747015151162,Private room,False,10.0,1,2.13617,41.37305,0
960,980.287197151302,Entire home/apt,False,10.0,3,2.13895,41.37777,0
961,560.1973607652384,Entire home/apt,False,10.0,1,2.13694,41.37743,0
962,127.30700304885143,Private room,False,8.0,1,2.13962,41.37309000000001,0
963,208.2993925570787,Private room,True,10.0,1,2.13835,41.37277,0
964,289.2917820653059,Entire home/apt,False,10.0,2,2.13631,41.3771,0
965,1252.3564596085366,Entire home/apt,False,9.0,2,2.1438,41.37651,0
966,489.44538832126983,Entire home/apt,True,9.0,1,2.13848,41.36623,0
967,254.61400609770286,Private room,False,10.0,1,2.16174,41.3723,0
968,416.36604836269686,Entire home/apt,False,9.0,3,2.16364,41.37264,0
969,127.30700304885143,Private room,False,10.0,1,2.13475,41.35974,0
970,138.9438406218726,Private room,False,10.0,1,2.13357,41.35977000000001,0
971,275.5603137291409,Entire home/apt,False,9.0,1,2.1243,41.37803,0
972,133.125421835362,Private room,False,7.0,2,2.1247700000000003,41.37527,0
973,269.74189494263044,Entire home/apt,True,10.0,1,2.12985,41.38435,0
974,150.58067819489375,Private room,False,10.0,1,2.14324,41.35027,0
975,439.40698675727884,Entire home/apt,False,10.0,2,2.12986,41.38261,0
976,229.24570018851674,Private room,False,10.0,1,2.12987,41.38437,0
977,134.28910559266413,Private room,False,10.0,1,2.13906,41.36858,0
978,439.63972350873917,Entire home/apt,False,8.0,2,2.16621,41.37133,0
979,115.67016547583029,Private room,False,9.0,1,2.1338,41.38187,0
980,329.7879768194195,Entire home/apt,True,10.0,1,2.14418,41.37001,0
981,416.36604836269686,Entire home/apt,True,10.0,2,2.14388,41.37002,0
982,248.56285055973183,Private room,False,10.0,1,2.14675,41.37148,0
983,111.01543044662182,Private room,False,8.0,1,2.12696,41.37383,0
984,179.44003537598618,Private room,False,8.0,1,2.14408,41.37209,0
985,122.65226801964295,Private room,False,9.0,1,2.14063,41.37300000000001,0
986,104.03332790280912,Private room,False,6.0,1,2.14273,41.38379000000001,0
987,329.7879768194195,Entire home/apt,True,10.0,1,2.14522,41.36957,0
988,555.5426257360299,Entire home/apt,True,10.0,3,2.14513,41.37099,0
989,295.5756743547373,Entire home/apt,True,9.0,1,2.13172,41.38429,0
990,145.92594316568528,Private room,False,7.0,1,2.124,41.377,0
991,134.28910559266413,Private room,False,8.0,1,2.12313,41.3782,0
992,439.63972350873917,Entire home/apt,False,6.0,2,2.16697,41.37293,0
993,219.93623013009983,Private room,False,9.0,1,2.1692,41.3723,0
994,202.48097377056808,Private room,True,10.0,1,2.13097,41.37269000000001,0
995,229.24570018851674,Private room,False,10.0,1,2.13681,41.37163,0
996,185.2584541624968,Private room,False,8.0,1,2.16795,41.37177,0
997,449.414667070077,Entire home/apt,False,9.0,2,2.16945,41.37182,0
998,254.61400609770286,Private room,False,10.0,1,2.16217,41.37086,0
999,254.61400609770286,Private room,False,10.0,1,2.1625,41.37079,0
1000,449.414667070077,Entire home/apt,False,10.0,2,2.17125,41.37222,0
1001,248.56285055973183,Private room,False,10.0,1,2.13375,41.37235,0
1002,237.15874973817117,Private room,False,10.0,1,2.1318900000000003,41.37321,0
1003,130.79805432075779,Private room,False,10.0,1,2.16377,41.37229,0
1004,208.53212930853908,Private room,False,10.0,1,2.16788,41.37282,0
1005,497.82391137384496,Entire home/apt,False,9.0,4,2.15511,41.37539,0
1006,202.48097377056808,Private room,False,10.0,1,2.14566,41.37113,0
1007,277.6549444922848,Private room,False,9.0,1,2.14709,41.37491,0
1008,167.80319780296506,Private room,False,9.0,1,2.15563,41.37453,0
1009,281.14599576419107,Entire home/apt,False,8.0,2,2.13292,41.37318,0
1010,111.01543044662182,Private room,False,7.0,1,2.12337,41.37721,0
1011,108.920799683478,Private room,False,10.0,1,2.12532,41.37789,0
1012,138.9438406218726,Private room,False,10.0,1,2.16189,41.37242,0
1013,144.52952265692275,Private room,False,7.0,1,2.13384,41.37999,0
1014,161.98477901645447,Private room,False,10.0,1,2.12783,41.37649,0
1015,567.1794633090511,Entire home/apt,False,6.0,3,2.14313,41.37154,0
1016,127.30700304885143,Private room,False,9.0,1,2.13734,41.3652,0
1017,115.67016547583029,Private room,False,10.0,1,2.13751,41.36375,0
1018,115.67016547583029,Private room,False,10.0,1,2.13774,41.36344,0
1019,271.8365257057742,Entire home/apt,False,9.0,2,2.1322400000000004,41.37562,0
1020,512.719063467312,Entire home/apt,False,10.0,3,2.16831,41.37254,0
1021,486.18707380082384,Entire home/apt,False,10.0,0,2.13181,41.37616,0
1022,474.55023622780266,Entire home/apt,False,9.0,3,2.16286,41.37253,0
1023,439.63972350873917,Entire home/apt,False,8.0,2,2.16767,41.37213,0
1024,159.65741150185025,Private room,False,9.0,1,2.141,41.368,0
1025,111.01543044662182,Private room,False,9.0,1,2.16203,41.37216,0
1026,382.851956152396,Entire home/apt,False,10.0,1,2.13439,41.38337,0
1027,134.28910559266413,Private room,False,7.0,1,2.14576,41.37274,0
1028,143.36583889962063,Private room,False,6.0,1,2.14392,41.37154,0
1029,208.2993925570787,Private room,False,9.0,1,2.13522,41.36757,0
1030,113.57553471268648,Private room,False,6.0,1,2.12463,41.37753,0
1031,202.48097377056808,Private room,False,10.0,1,2.13683,41.35991,0
1032,416.36604836269686,Entire home/apt,False,9.0,3,2.16458,41.37291,0
1033,254.61400609770286,Private room,True,10.0,1,2.1583,41.37062,0
1034,1039.1695952707892,Entire home/apt,True,10.0,2,2.1354900000000003,41.37237,0
1035,150.58067819489375,Private room,False,9.0,1,2.15079,41.39143,0
1036,114.50648171852815,Private room,False,9.0,1,2.15407,41.40716,0
1037,189.91318919170524,Private room,True,10.0,1,2.12,41.399,0
1038,106.59343216887379,Private room,False,9.0,1,2.16936,41.42909,0
1039,138.9438406218726,Private room,True,10.0,1,2.15025,41.41081,0
1040,205.97202504247443,Private room,True,10.0,1,2.12138,41.39695,0
1041,298.6012521237228,Entire home/apt,False,8.0,1,2.15737,41.3987,0
1042,109.85174668931971,Private room,False,8.0,1,2.17138,41.41473,0
1043,311.1690367025857,Entire home/apt,False,9.0,1,2.14533,41.40566,0
1044,263.92347615611976,Private room,False,9.0,1,2.15996,41.40354,0
1045,520.6321130169665,Entire home/apt,False,9.0,2,2.157,41.4,0
1046,132.8926850839016,Private room,False,9.0,1,2.15079,41.41067,0
1047,180.6037191332883,Private room,True,10.0,1,2.1051900000000003,41.41408,0
1048,237.15874973817117,Private room,True,10.0,1,2.13726,41.40627,0
1049,143.36583889962063,Private room,True,10.0,1,2.16564,41.41136,0
1050,277.6549444922848,Private room,False,9.0,1,2.14222,41.39568,0
1051,231.34033095166055,Private room,False,10.0,1,2.15583,41.4065,0
1052,451.50929783322084,Private room,False,2.0,1,2.152,41.392,0
1053,990.5276142155608,Entire home/apt,True,8.0,3,2.16,41.393,0
1054,951.1951032187492,Entire home/apt,True,10.0,2,2.16,41.393,0
1055,712.8726697232761,Entire home/apt,False,9.0,2,2.129,41.382,0
1056,862.0569274094072,Private room,False,10.0,1,2.15017,41.38266,0
1057,93.09470058416923,Private room,False,9.0,1,2.1573900000000004,41.42255,0
1058,267.64726417948657,Entire home/apt,False,10.0,1,2.1522900000000003,41.41175,0
1059,232.50401470896267,Private room,True,10.0,1,2.158,41.401,0
1060,780.1335908953383,Entire home/apt,False,7.0,3,2.129,41.382,0
1061,216.44517885819351,Private room,False,10.0,1,2.14853,41.38156,0
1062,277.4222077408243,Private room,False,9.0,1,2.14478,41.38712,0
1063,844.8344078013357,Private room,False,8.0,1,2.14683,41.41137,0
1064,6943.700979821722,Entire home/apt,False,9.0,1,2.1173900000000003,41.37832,0
1065,6943.700979821722,Entire home/apt,False,9.0,1,2.11667,41.37793,0
1066,270.6728419484721,Private room,False,10.0,1,2.13886,41.40904000000001,0
1067,678.1948937556729,Entire home/apt,False,6.0,2,2.145,41.396,0
1068,347.01049642749086,Private room,False,10.0,1,2.16223,41.39125,0
1069,365.62943654432473,Private room,False,10.0,1,2.14774,41.40069,0
1070,765.0057020504107,Entire home/apt,False,9.0,3,2.157,41.398,0
1071,231.57306770312096,Private room,True,10.0,1,2.11922,41.40236,0
